 2009 ,   11 ,  27 ,  86.00000000 
 2009 ,   11 ,  28 ,  80.80000000 
 2009 ,   11 ,  29 ,  92.80000000 
 2009 ,   11 ,  30 ,  92.80000000 
 2009 ,   12 ,   1 ,  87.60000000 
 2009 ,   12 ,   2 ,  85.60000000 
 2009 ,   12 ,   3 ,  82.40000000 
 2009 ,   12 ,   4 ,  87.60000000 
 2009 ,   12 ,   5 ,  91.20000000 
 2009 ,   12 ,   6 ,  84.40000000 
 2009 ,   12 ,   7 ,  89.60000000 
 2009 ,   12 ,   8 ,  94.40000000 
 2009 ,   12 ,   9 ,  98.00000000 
 2009 ,   12 ,  10 , 100.00000000 
 2009 ,   12 ,  11 , 100.00000000 
 2009 ,   12 ,  12 , 100.00000000 
 2009 ,   12 ,  13 , 100.00000000 
 2009 ,   12 ,  14 , 100.00000000 
 2009 ,   12 ,  15 , 100.00000000 
 2009 ,   12 ,  16 ,  98.40000000 
 2009 ,   12 ,  17 ,  96.40000000 
 2009 ,   12 ,  18 ,  92.00000000 
 2009 ,   12 ,  19 ,  87.60000000 
 2009 ,   12 ,  20 ,  93.20000000 
 2009 ,   12 ,  21 ,  76.80000000 
 2009 ,   12 ,  22 ,  62.80000000 
 2009 ,   12 ,  23 ,  68.80000000 
 2009 ,   12 ,  24 ,  76.40000000 
 2009 ,   12 ,  25 ,  72.00000000 
 2009 ,   12 ,  26 ,  71.20000000 
 2009 ,   12 ,  27 ,  66.40000000 
 2009 ,   12 ,  28 ,  57.20000000 
 2009 ,   12 ,  29 ,  52.00000000 
 2009 ,   12 ,  30 ,  55.60000000 
 2009 ,   12 ,  31 ,  70.80000000 
 2010 ,    1 ,   1 ,  85.20000000 
 2010 ,    1 ,   2 ,  88.40000000 
 2010 ,    1 ,   3 ,  90.40000000 
 2010 ,    1 ,   4 ,  91.60000000 
 2010 ,    1 ,   5 ,  94.40000000 
 2010 ,    1 ,   6 ,  96.40000000 
 2010 ,    1 ,   7 ,  98.40000000 
 2010 ,    1 ,   8 ,  98.40000000 
 2010 ,    1 ,   9 ,  97.20000000 
 2010 ,    1 ,  10 ,  97.20000000 
 2010 ,    1 ,  11 ,  94.00000000 
 2010 ,    1 ,  12 ,  96.00000000 
 2010 ,    1 ,  13 , 100.00000000 
 2010 ,    1 ,  14 ,  99.20000000 
 2010 ,    1 ,  15 ,  97.20000000 
 2010 ,    1 ,  16 ,  94.80000000 
 2010 ,    1 ,  17 ,  95.20000000 
 2010 ,    1 ,  18 ,  97.60000000 
 2010 ,    1 ,  19 ,  98.80000000 
 2010 ,    1 ,  20 , 100.00000000 
 2010 ,    1 ,  21 , 100.00000000 
 2010 ,    1 ,  22 ,  98.00000000 
 2010 ,    1 ,  23 ,  86.00000000 
 2010 ,    1 ,  24 ,  86.40000000 
 2010 ,    1 ,  25 ,  89.20000000 
 2010 ,    1 ,  26 ,  92.40000000 
 2010 ,    1 ,  27 ,  95.60000000 
 2010 ,    1 ,  28 ,  92.00000000 
 2010 ,    1 ,  29 ,  74.40000000 
 2010 ,    1 ,  30 ,  47.20000000 
 2010 ,    1 ,  31 ,  61.60000000 
 2010 ,    2 ,   1 ,  81.20000000 
 2010 ,    2 ,   2 ,  93.60000000 
 2010 ,    2 ,   3 ,  97.20000000 
 2010 ,    2 ,   4 ,  98.00000000 
 2010 ,    2 ,   5 ,  98.00000000 
 2010 ,    2 ,   6 ,  98.00000000 
 2010 ,    2 ,   7 , 100.00000000 
 2010 ,    2 ,   8 , 100.00000000 
 2010 ,    2 ,   9 , 100.00000000 
 2010 ,    2 ,  10 ,  95.60000000 
 2010 ,    2 ,  11 ,  70.00000000 
 2010 ,    2 ,  12 ,  59.60000000 
 2010 ,    2 ,  13 ,  62.00000000 
 2010 ,    2 ,  14 ,  60.80000000 
 2010 ,    2 ,  15 ,  61.60000000 
 2010 ,    2 ,  16 ,  62.40000000 
 2010 ,    2 ,  17 ,  61.60000000 
 2010 ,    2 ,  18 ,  60.40000000 
 2010 ,    2 ,  19 ,  64.80000000 
 2010 ,    2 ,  20 ,  63.60000000 
 2010 ,    2 ,  21 ,  60.40000000 
 2010 ,    2 ,  22 ,  55.60000000 
 2010 ,    2 ,  23 ,  59.20000000 
 2010 ,    2 ,  24 ,  75.60000000 
 2010 ,    2 ,  25 ,  86.80000000 
 2010 ,    2 ,  26 ,  90.40000000 
 2010 ,    2 ,  27 ,  96.40000000 
 2010 ,    2 ,  28 , 100.00000000 
 2010 ,    3 ,   1 , 100.00000000 
 2010 ,    3 ,   2 , 100.00000000 
 2010 ,    3 ,   3 ,  98.00000000 
 2010 ,    3 ,   4 ,  90.40000000 
 2010 ,    3 ,   5 ,  86.40000000 
 2010 ,    3 ,   6 ,  89.20000000 
 2010 ,    3 ,   7 ,  94.40000000 
 2010 ,    3 ,   8 , 100.00000000 
 2010 ,    3 ,   9 , 100.00000000 
 2010 ,    3 ,  10 , 100.00000000 
 2010 ,    3 ,  11 ,  99.20000000 
 2010 ,    3 ,  12 ,  97.20000000 
 2010 ,    3 ,  13 , 100.00000000 
 2010 ,    3 ,  14 , 100.00000000 
 2010 ,    3 ,  15 , 100.00000000 
 2010 ,    3 ,  16 ,  99.20000000 
 2010 ,    3 ,  17 ,  96.40000000 
 2010 ,    3 ,  18 ,  94.80000000 
 2010 ,    3 ,  19 ,  88.80000000 
 2010 ,    3 ,  20 ,  83.60000000 
 2010 ,    3 ,  21 ,  78.00000000 
 2010 ,    3 ,  22 ,  74.40000000 
 2010 ,    3 ,  23 ,  74.80000000 
 2010 ,    3 ,  24 ,  68.40000000 
 2010 ,    3 ,  25 ,  63.60000000 
 2010 ,    3 ,  26 ,  72.00000000 
 2010 ,    3 ,  27 ,  88.40000000 
 2010 ,    3 ,  28 ,  80.80000000 
 2010 ,    3 ,  29 ,  68.00000000 
 2010 ,    3 ,  30 ,  70.00000000 
 2010 ,    3 ,  31 ,  80.40000000 
 2010 ,    4 ,   1 ,  88.80000000 
 2010 ,    4 ,   2 ,  88.40000000 
 2010 ,    4 ,   3 ,  74.00000000 
 2010 ,    4 ,   4 ,  78.40000000 
 2010 ,    4 ,   5 ,  85.60000000 
 2010 ,    4 ,   6 ,  89.60000000 
 2010 ,    4 ,   7 ,  90.80000000 
 2010 ,    4 ,   8 ,  96.80000000 
 2010 ,    4 ,   9 ,  99.60000000 
 2010 ,    4 ,  10 , 100.00000000 
 2010 ,    4 ,  11 ,  89.20000000 
 2010 ,    4 ,  12 ,  88.80000000 
 2010 ,    4 ,  13 ,  96.80000000 
 2010 ,    4 ,  14 , 100.00000000 
 2010 ,    4 ,  15 , 100.00000000 
 2010 ,    4 ,  16 , 100.00000000 
 2010 ,    4 ,  17 , 100.00000000 
 2010 ,    4 ,  18 , 100.00000000 
 2010 ,    4 ,  19 ,  98.40000000 
 2010 ,    4 ,  20 ,  97.20000000 
 2010 ,    4 ,  21 ,  96.80000000 
 2010 ,    4 ,  22 ,  97.20000000 
 2010 ,    4 ,  23 ,  96.80000000 
 2010 ,    4 ,  24 ,  96.80000000 
 2010 ,    4 ,  25 ,  98.40000000 
 2010 ,    4 ,  26 ,  99.20000000 
 2010 ,    4 ,  27 , 100.00000000 
 2010 ,    4 ,  28 ,  89.20000000 
 2010 ,    4 ,  29 ,  76.80000000 
 2010 ,    4 ,  30 ,  66.00000000 
 2010 ,    5 ,   1 ,  62.40000000 
 2010 ,    5 ,   2 ,  61.60000000 
 2010 ,    5 ,   3 ,  64.80000000 
 2010 ,    5 ,   4 ,  70.80000000 
 2010 ,    5 ,   5 ,  78.00000000 
 2010 ,    5 ,   6 ,  83.60000000 
 2010 ,    5 ,   7 ,  85.60000000 
 2010 ,    5 ,   8 ,  81.60000000 
 2010 ,    5 ,   9 ,  64.80000000 
 2010 ,    5 ,  10 ,  67.60000000 
 2010 ,    5 ,  11 ,  70.80000000 
 2010 ,    5 ,  12 ,  67.20000000 
 2010 ,    5 ,  13 ,  64.80000000 
 2010 ,    5 ,  14 ,  71.60000000 
 2010 ,    5 ,  15 ,  78.40000000 
 2010 ,    5 ,  16 ,  70.00000000 
 2010 ,    5 ,  17 ,  58.40000000 
 2010 ,    5 ,  18 ,  52.40000000 
 2010 ,    5 ,  19 ,  52.00000000 
 2010 ,    5 ,  20 ,  54.00000000 
 2010 ,    5 ,  21 ,  55.60000000 
 2010 ,    5 ,  22 ,  56.80000000 
 2010 ,    5 ,  23 ,  58.80000000 
 2010 ,    5 ,  24 ,  49.20000000 
 2010 ,    5 ,  25 ,  44.00000000 
 2010 ,    5 ,  26 ,  56.40000000 
 2010 ,    5 ,  27 ,  58.00000000 
 2010 ,    5 ,  28 ,  55.60000000 
 2010 ,    5 ,  29 ,  53.60000000 
 2010 ,    5 ,  30 ,  54.00000000 
 2010 ,    5 ,  31 ,  59.60000000 
 2010 ,    6 ,   1 ,  64.80000000 
 2010 ,    6 ,   2 ,  59.60000000 
 2010 ,    6 ,   3 ,  59.20000000 
 2010 ,    6 ,   4 ,  52.40000000 
 2010 ,    6 ,   5 ,  49.60000000 
 2010 ,    6 ,   6 ,  42.80000000 
 2010 ,    6 ,   7 ,  36.40000000 
 2010 ,    6 ,   8 ,  38.40000000 
 2010 ,    6 ,   9 ,  35.60000000 
 2010 ,    6 ,  10 ,  30.40000000 
 2010 ,    6 ,  11 ,  30.40000000 
 2010 ,    6 ,  12 ,  30.80000000 
 2010 ,    6 ,  13 ,  28.40000000 
 2010 ,    6 ,  14 ,  26.80000000 
 2010 ,    6 ,  15 ,  11.20000000 
 2010 ,    6 ,  16 ,   8.80000000 
 2010 ,    6 ,  17 ,  30.00000000 
 2010 ,    6 ,  18 ,  12.80000000 
 2010 ,    6 ,  19 ,   3.60000000 
 2010 ,    6 ,  20 ,   0.00000000 
 2010 ,    6 ,  21 ,   4.80000000 
 2010 ,    6 ,  22 ,   5.20000000 
 2010 ,    6 ,  23 ,   7.60000000 
 2010 ,    6 ,  24 ,   7.20000000 
 2010 ,    6 ,  25 ,  12.80000000 
 2010 ,    6 ,  26 ,  14.80000000 
 2010 ,    6 ,  27 ,  13.60000000 
 2010 ,    6 ,  28 ,  17.20000000 
 2010 ,    6 ,  29 ,  20.80000000 
 2010 ,    6 ,  30 ,  15.60000000 
 2010 ,    7 ,   1 ,  18.00000000 
 2010 ,    7 ,   2 ,  17.20000000 
 2010 ,    7 ,   3 ,  29.60000000 
 2010 ,    7 ,   4 ,  15.20000000 
 2010 ,    7 ,   5 ,  12.80000000 
 2010 ,    7 ,   6 ,  30.80000000 
 2010 ,    7 ,   7 ,  36.40000000 
 2010 ,    7 ,   8 ,  37.20000000 
 2010 ,    7 ,   9 ,  21.20000000 
 2010 ,    7 ,  10 ,  25.20000000 
 2010 ,    7 ,  11 ,  22.80000000 
 2010 ,    7 ,  12 ,  38.80000000 
 2010 ,    7 ,  13 ,  36.80000000 
 2010 ,    7 ,  14 ,  41.60000000 
 2010 ,    7 ,  15 ,  39.60000000 
 2010 ,    7 ,  16 ,  41.20000000 
 2010 ,    7 ,  17 ,  32.00000000 
 2010 ,    7 ,  18 ,  34.40000000 
 2010 ,    7 ,  19 ,  36.00000000 
 2010 ,    7 ,  20 ,  21.60000000 
 2010 ,    7 ,  21 ,   2.00000000 
 2010 ,    7 ,  22 ,   2.00000000 
 2010 ,    7 ,  23 ,   0.00000000 
 2010 ,    7 ,  24 ,   1.60000000 
 2010 ,    7 ,  25 ,   0.00000000 
 2010 ,    7 ,  26 ,   0.00000000 
 2010 ,    7 ,  27 ,   0.00000000 
 2010 ,    7 ,  28 ,   0.00000000 
 2010 ,    7 ,  29 ,   0.00000000 
 2010 ,    7 ,  30 ,   0.00000000 
 2010 ,    7 ,  31 ,   0.00000000 
 2010 ,    8 ,   1 ,   0.00000000 
 2010 ,    8 ,   2 ,   0.00000000 
 2010 ,    8 ,   3 ,   0.00000000 
 2010 ,    8 ,   4 ,   0.00000000 
 2010 ,    8 ,   5 ,   0.00000000 
 2010 ,    8 ,   6 ,   0.00000000 
 2010 ,    8 ,   7 ,   0.00000000 
 2010 ,    8 ,   8 ,   0.00000000 
 2010 ,    8 ,   9 ,   0.40000000 
 2010 ,    8 ,  10 ,   0.00000000 
 2010 ,    8 ,  11 ,   0.00000000 
 2010 ,    8 ,  12 ,   0.00000000 
 2010 ,    8 ,  13 ,   0.00000000 
 2010 ,    8 ,  14 ,   0.00000000 
 2010 ,    8 ,  15 ,   0.00000000 
 2010 ,    8 ,  16 ,   0.00000000 
 2010 ,    8 ,  17 ,   0.00000000 
 2010 ,    8 ,  18 ,   0.00000000 
 2010 ,    8 ,  19 ,   0.00000000 
 2010 ,    8 ,  20 ,   0.00000000 
 2010 ,    8 ,  21 ,   0.80000000 
 2010 ,    8 ,  22 ,   0.00000000 
 2010 ,    8 ,  23 ,   0.00000000 
 2010 ,    8 ,  24 ,   0.00000000 
 2010 ,    8 ,  25 ,   0.00000000 
 2010 ,    8 ,  26 ,   0.00000000 
 2010 ,    8 ,  27 ,   0.40000000 
 2010 ,    8 ,  28 ,   0.00000000 
 2010 ,    8 ,  29 ,   0.00000000 
 2010 ,    8 ,  30 ,   0.00000000 
 2010 ,    8 ,  31 ,   0.00000000 
 2010 ,    9 ,   1 ,   0.00000000 
 2010 ,    9 ,   2 ,   0.00000000 
 2010 ,    9 ,   3 ,   1.20000000 
 2010 ,    9 ,   4 ,   4.40000000 
 2010 ,    9 ,   5 ,   6.80000000 
 2010 ,    9 ,   6 ,   0.00000000 
 2010 ,    9 ,   7 ,   0.00000000 
 2010 ,    9 ,   8 ,   0.00000000 
 2010 ,    9 ,   9 ,   0.00000000 
 2010 ,    9 ,  10 ,   0.00000000 
 2010 ,    9 ,  11 ,   0.00000000 
 2010 ,    9 ,  12 ,   0.00000000 
 2010 ,    9 ,  13 ,   0.00000000 
 2010 ,    9 ,  14 ,   2.80000000 
 2010 ,    9 ,  15 ,   0.00000000 
 2010 ,    9 ,  16 ,   0.80000000 
 2010 ,    9 ,  17 ,   0.00000000 
 2010 ,    9 ,  18 ,   0.00000000 
 2010 ,    9 ,  19 ,   0.00000000 
 2010 ,    9 ,  20 ,   0.00000000 
 2010 ,    9 ,  21 ,   0.40000000 
 2010 ,    9 ,  22 ,   0.00000000 
 2010 ,    9 ,  23 ,   0.00000000 
 2010 ,    9 ,  24 ,   0.00000000 
 2010 ,    9 ,  25 ,   0.00000000 
 2010 ,    9 ,  26 ,   0.00000000 
 2010 ,    9 ,  27 ,   0.00000000 
 2010 ,    9 ,  28 ,   0.00000000 
 2010 ,    9 ,  29 ,   2.00000000 
 2010 ,    9 ,  30 ,   0.00000000 
 2010 ,   10 ,   1 ,   0.00000000 
 2010 ,   10 ,   2 ,   0.00000000 
 2010 ,   10 ,   3 ,   0.00000000 
 2010 ,   10 ,   4 ,   0.80000000 
 2010 ,   10 ,   5 ,   0.00000000 
 2010 ,   10 ,   6 ,   0.00000000 
 2010 ,   10 ,   7 ,   0.00000000 
 2010 ,   10 ,   8 ,   0.00000000 
 2010 ,   10 ,   9 ,   0.00000000 
 2010 ,   10 ,  10 ,   0.00000000 
 2010 ,   10 ,  11 ,   0.00000000 
 2010 ,   10 ,  12 ,   0.00000000 
 2010 ,   10 ,  13 ,   0.00000000 
 2010 ,   10 ,  14 ,   0.00000000 
 2010 ,   10 ,  15 ,   2.40000000 
 2010 ,   10 ,  16 ,   1.60000000 
 2010 ,   10 ,  17 ,   0.00000000 
 2010 ,   10 ,  18 ,   0.00000000 
 2010 ,   10 ,  19 ,   0.00000000 
 2010 ,   10 ,  20 ,   0.00000000 
 2010 ,   10 ,  21 ,   5.60000000 
 2010 ,   10 ,  22 ,   4.40000000 
 2010 ,   10 ,  23 ,   4.00000000 
 2010 ,   10 ,  24 ,   0.00000000 
 2010 ,   10 ,  25 ,   0.00000000 
 2010 ,   10 ,  26 ,   0.00000000 
 2010 ,   10 ,  27 ,   0.00000000 
 2010 ,   10 ,  28 ,   2.40000000 
 2010 ,   10 ,  29 ,   6.80000000 
 2010 ,   10 ,  30 ,   6.00000000 
 2010 ,   10 ,  31 ,  11.60000000 
 2010 ,   11 ,   1 ,  22.80000000 
 2010 ,   11 ,   2 ,  53.60000000 
 2010 ,   11 ,   3 ,  49.60000000 
 2010 ,   11 ,   4 ,  52.80000000 
 2010 ,   11 ,   5 ,  49.20000000 
 2010 ,   11 ,   6 ,  54.00000000 
 2010 ,   11 ,   7 ,  64.00000000 
 2010 ,   11 ,   8 ,  65.60000000 
 2010 ,   11 ,   9 ,  78.00000000 
 2010 ,   11 ,  10 ,  88.80000000 
 2010 ,   11 ,  11 ,  91.60000000 
 2010 ,   11 ,  12 ,  87.20000000 
 2010 ,   11 ,  13 ,  74.00000000 
 2010 ,   11 ,  14 ,  76.00000000 
 2010 ,   11 ,  15 ,  86.00000000 
 2010 ,   11 ,  16 ,  92.00000000 
 2010 ,   11 ,  17 ,  88.00000000 
 2010 ,   11 ,  18 ,  90.00000000 
 2010 ,   11 ,  19 ,  94.00000000 
 2010 ,   11 ,  20 ,  89.20000000 
 2010 ,   11 ,  21 ,  81.20000000 
 2010 ,   11 ,  22 ,  71.60000000 
 2010 ,   11 ,  23 ,  72.40000000 
 2010 ,   11 ,  24 ,  81.20000000 
 2010 ,   11 ,  25 ,  79.20000000 
 2010 ,   11 ,  26 ,  83.20000000 
 2010 ,   11 ,  27 ,  84.80000000 
 2010 ,   11 ,  28 ,  85.20000000 
 2010 ,   11 ,  29 ,  85.60000000 
 2010 ,   11 ,  30 ,  84.40000000 
 2010 ,   12 ,   1 ,  83.20000000 
 2010 ,   12 ,   2 ,  85.60000000 
 2010 ,   12 ,   3 ,  86.00000000 
 2010 ,   12 ,   4 ,  72.80000000 
 2010 ,   12 ,   5 ,  66.80000000 
 2010 ,   12 ,   6 ,  63.60000000 
 2010 ,   12 ,   7 ,  62.80000000 
 2010 ,   12 ,   8 ,  72.80000000 
 2010 ,   12 ,   9 ,  83.60000000 
 2010 ,   12 ,  10 ,  86.80000000 
 2010 ,   12 ,  11 ,  91.20000000 
 2010 ,   12 ,  12 ,  93.20000000 
 2010 ,   12 ,  13 ,  92.00000000 
 2010 ,   12 ,  14 ,  92.40000000 
 2010 ,   12 ,  15 ,  94.80000000 
 2010 ,   12 ,  16 ,  94.40000000 
 2010 ,   12 ,  17 ,  92.00000000 
 2010 ,   12 ,  18 ,  73.60000000 
 2010 ,   12 ,  19 ,  60.00000000 
 2010 ,   12 ,  20 ,  54.80000000 
 2010 ,   12 ,  21 ,  75.60000000 
 2010 ,   12 ,  22 ,  87.20000000 
 2010 ,   12 ,  23 ,  89.60000000 
 2010 ,   12 ,  24 ,  88.40000000 
 2010 ,   12 ,  25 ,  88.80000000 
 2010 ,   12 ,  26 ,  84.80000000 
 2010 ,   12 ,  27 ,  77.60000000 
 2010 ,   12 ,  28 ,  78.80000000 
 2010 ,   12 ,  29 ,  84.00000000 
 2010 ,   12 ,  30 ,  80.00000000 
 2010 ,   12 ,  31 ,  72.00000000 
 2011 ,    1 ,   1 ,  70.40000000 
 2011 ,    1 ,   2 ,  61.20000000 
 2011 ,    1 ,   3 ,  45.20000000 
 2011 ,    1 ,   4 ,  44.80000000 
 2011 ,    1 ,   5 ,  52.00000000 
 2011 ,    1 ,   6 ,  51.20000000 
 2011 ,    1 ,   7 ,  58.40000000 
 2011 ,    1 ,   8 ,  74.00000000 
 2011 ,    1 ,   9 ,  72.80000000 
 2011 ,    1 ,  10 ,  83.20000000 
 2011 ,    1 ,  11 ,  89.60000000 
 2011 ,    1 ,  12 ,  89.60000000 
 2011 ,    1 ,  13 ,  89.60000000 
 2011 ,    1 ,  14 ,  90.80000000 
 2011 ,    1 ,  15 ,  92.00000000 
 2011 ,    1 ,  16 ,  94.40000000 
 2011 ,    1 ,  17 ,  96.80000000 
 2011 ,    1 ,  18 ,  90.80000000 
 2011 ,    1 ,  19 ,  90.80000000 
 2011 ,    1 ,  20 ,  90.80000000 
 2011 ,    1 ,  21 ,  96.80000000 
 2011 ,    1 ,  22 , 100.00000000 
 2011 ,    1 ,  23 , 100.00000000 
 2011 ,    1 ,  24 , 100.00000000 
 2011 ,    1 ,  25 , 100.00000000 
 2011 ,    1 ,  26 , 100.00000000 
 2011 ,    1 ,  27 , 100.00000000 
 2011 ,    1 ,  28 ,  98.00000000 
 2011 ,    1 ,  29 ,  84.80000000 
 2011 ,    1 ,  30 ,  84.00000000 
 2011 ,    1 ,  31 ,  87.20000000 
 2011 ,    2 ,   1 ,  90.80000000 
 2011 ,    2 ,   2 ,  92.40000000 
 2011 ,    2 ,   3 ,  93.20000000 
 2011 ,    2 ,   4 ,  94.00000000 
 2011 ,    2 ,   5 ,  93.60000000 
 2011 ,    2 ,   6 ,  90.40000000 
 2011 ,    2 ,   7 ,  89.60000000 
 2011 ,    2 ,   8 ,  84.80000000 
 2011 ,    2 ,   9 ,  89.60000000 
 2011 ,    2 ,  10 ,  93.20000000 
 2011 ,    2 ,  11 ,  97.20000000 
 2011 ,    2 ,  12 , 100.00000000 
 2011 ,    2 ,  13 ,  96.80000000 
 2011 ,    2 ,  14 ,  94.40000000 
 2011 ,    2 ,  15 ,  94.80000000 
 2011 ,    2 ,  16 ,  91.20000000 
 2011 ,    2 ,  17 ,  94.40000000 
 2011 ,    2 ,  18 ,  84.80000000 
 2011 ,    2 ,  19 ,  92.80000000 
 2011 ,    2 ,  20 ,  92.40000000 
 2011 ,    2 ,  21 ,  93.60000000 
 2011 ,    2 ,  22 ,  96.00000000 
 2011 ,    2 ,  23 ,  94.00000000 
 2011 ,    2 ,  24 ,  92.80000000 
 2011 ,    2 ,  25 ,  95.20000000 
 2011 ,    2 ,  26 ,  94.80000000 
 2011 ,    2 ,  27 ,  94.80000000 
 2011 ,    2 ,  28 ,  98.80000000 
 2011 ,    3 ,   1 ,  98.00000000 
 2011 ,    3 ,   2 ,  92.80000000 
 2011 ,    3 ,   3 ,  92.00000000 
 2011 ,    3 ,   4 ,  93.60000000 
 2011 ,    3 ,   5 ,  96.00000000 
 2011 ,    3 ,   6 ,  98.80000000 
 2011 ,    3 ,   7 ,  98.80000000 
 2011 ,    3 ,   8 , 100.00000000 
 2011 ,    3 ,   9 , 100.00000000 
 2011 ,    3 ,  10 ,  98.80000000 
 2011 ,    3 ,  11 ,  98.00000000 
 2011 ,    3 ,  12 , 100.00000000 
 2011 ,    3 ,  13 , 100.00000000 
 2011 ,    3 ,  14 , 100.00000000 
 2011 ,    3 ,  15 , 100.00000000 
 2011 ,    3 ,  16 , 100.00000000 
 2011 ,    3 ,  17 , 100.00000000 
 2011 ,    3 ,  18 , 100.00000000 
 2011 ,    3 ,  19 , 100.00000000 
 2011 ,    3 ,  20 , 100.00000000 
 2011 ,    3 ,  21 , 100.00000000 
 2011 ,    3 ,  22 , 100.00000000 
 2011 ,    3 ,  23 , 100.00000000 
 2011 ,    3 ,  24 , 100.00000000 
 2011 ,    3 ,  25 , 100.00000000 
 2011 ,    3 ,  26 , 100.00000000 
 2011 ,    3 ,  27 , 100.00000000 
 2011 ,    3 ,  28 , 100.00000000 
 2011 ,    3 ,  29 , 100.00000000 
 2011 ,    3 ,  30 ,  99.60000000 
 2011 ,    3 ,  31 ,  99.20000000 
 2011 ,    4 ,   1 ,  98.40000000 
 2011 ,    4 ,   2 ,  98.40000000 
 2011 ,    4 ,   3 ,  98.40000000 
 2011 ,    4 ,   4 ,  98.80000000 
 2011 ,    4 ,   5 ,  98.80000000 
 2011 ,    4 ,   6 , 100.00000000 
 2011 ,    4 ,   7 , 100.00000000 
 2011 ,    4 ,   8 ,  96.40000000 
 2011 ,    4 ,   9 ,  88.40000000 
 2011 ,    4 ,  10 ,  81.60000000 
 2011 ,    4 ,  11 ,  74.80000000 
 2011 ,    4 ,  12 ,  74.40000000 
 2011 ,    4 ,  13 ,  74.40000000 
 2011 ,    4 ,  14 ,  77.20000000 
 2011 ,    4 ,  15 ,  78.40000000 
 2011 ,    4 ,  16 ,  81.20000000 
 2011 ,    4 ,  17 ,  84.40000000 
 2011 ,    4 ,  18 ,  92.00000000 
 2011 ,    4 ,  19 ,  98.00000000 
 2011 ,    4 ,  20 , 100.00000000 
 2011 ,    4 ,  21 , 100.00000000 
 2011 ,    4 ,  22 ,  94.80000000 
 2011 ,    4 ,  23 ,  81.20000000 
 2011 ,    4 ,  24 ,  78.00000000 
 2011 ,    4 ,  25 ,  78.40000000 
 2011 ,    4 ,  26 ,  81.60000000 
 2011 ,    4 ,  27 ,  76.40000000 
 2011 ,    4 ,  28 ,  66.00000000 
 2011 ,    4 ,  29 ,  62.00000000 
 2011 ,    4 ,  30 ,  70.00000000 
 2011 ,    5 ,   1 ,  69.20000000 
 2011 ,    5 ,   2 ,  75.20000000 
 2011 ,    5 ,   3 ,  82.40000000 
 2011 ,    5 ,   4 ,  84.80000000 
 2011 ,    5 ,   5 ,  87.20000000 
 2011 ,    5 ,   6 ,  84.40000000 
 2011 ,    5 ,   7 ,  85.60000000 
 2011 ,    5 ,   8 ,  90.40000000 
 2011 ,    5 ,   9 ,  91.20000000 
 2011 ,    5 ,  10 ,  89.20000000 
 2011 ,    5 ,  11 ,  88.80000000 
 2011 ,    5 ,  12 ,  85.60000000 
 2011 ,    5 ,  13 ,  69.20000000 
 2011 ,    5 ,  14 ,  63.60000000 
 2011 ,    5 ,  15 ,  52.80000000 
 2011 ,    5 ,  16 ,  47.20000000 
 2011 ,    5 ,  17 ,  45.20000000 
 2011 ,    5 ,  18 ,  42.40000000 
 2011 ,    5 ,  19 ,  40.40000000 
 2011 ,    5 ,  20 ,  41.20000000 
 2011 ,    5 ,  21 ,  46.80000000 
 2011 ,    5 ,  22 ,  44.40000000 
 2011 ,    5 ,  23 ,  45.60000000 
 2011 ,    5 ,  24 ,  45.20000000 
 2011 ,    5 ,  25 ,  48.80000000 
 2011 ,    5 ,  26 ,  45.60000000 
 2011 ,    5 ,  27 ,  48.80000000 
 2011 ,    5 ,  28 ,  50.40000000 
 2011 ,    5 ,  29 ,  52.00000000 
 2011 ,    5 ,  30 ,  56.80000000 
 2011 ,    5 ,  31 ,  69.20000000 
 2011 ,    6 ,   1 ,  76.00000000 
 2011 ,    6 ,   2 ,  66.40000000 
 2011 ,    6 ,   3 ,  60.80000000 
 2011 ,    6 ,   4 ,  54.40000000 
 2011 ,    6 ,   5 ,  54.80000000 
 2011 ,    6 ,   6 ,  56.80000000 
 2011 ,    6 ,   7 ,  54.80000000 
 2011 ,    6 ,   8 ,  49.60000000 
 2011 ,    6 ,   9 ,  50.00000000 
 2011 ,    6 ,  10 ,  58.40000000 
 2011 ,    6 ,  11 ,  57.60000000 
 2011 ,    6 ,  12 ,  63.60000000 
 2011 ,    6 ,  13 ,  64.40000000 
 2011 ,    6 ,  14 ,  63.20000000 
 2011 ,    6 ,  15 ,  60.80000000 
 2011 ,    6 ,  16 ,  53.20000000 
 2011 ,    6 ,  17 ,  50.00000000 
 2011 ,    6 ,  18 ,  45.60000000 
 2011 ,    6 ,  19 ,  41.60000000 
 2011 ,    6 ,  20 ,  34.40000000 
 2011 ,    6 ,  21 ,  36.40000000 
 2011 ,    6 ,  22 ,  26.80000000 
 2011 ,    6 ,  23 ,  24.80000000 
 2011 ,    6 ,  24 ,  31.20000000 
 2011 ,    6 ,  25 ,  18.00000000 
 2011 ,    6 ,  26 ,  21.20000000 
 2011 ,    6 ,  27 ,  17.60000000 
 2011 ,    6 ,  28 ,  10.40000000 
 2011 ,    6 ,  29 ,  14.40000000 
 2011 ,    6 ,  30 ,  11.60000000 
 2011 ,    7 ,   1 ,  10.00000000 
 2011 ,    7 ,   2 ,   6.40000000 
 2011 ,    7 ,   3 ,  12.80000000 
 2011 ,    7 ,   4 ,  16.00000000 
